Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Europe,1970,657162493,27448,0.000047939615,0.047939615,0.21583368,,127172,0.0002221137,2.2211369999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1971,661120693,25756,0.000044657634,0.044657633999999995,0.21312018,,120852,0.00020954202,2.0954202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1972,665447567,20146,0.00003465772,0.03465772,0.20178488,,99839,0.0001717558,1.717558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1973,669560034,27970,0.0000477556,0.0477556,0.23732351,,117856,0.00020122573,2.0122573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1974,673561825,29879,0.00005063184,0.050631840000000004,0.23043227,,129665,0.00021972548,2.1972548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1975,677416162,25213,0.00004240734,0.04240734,0.23073615,,109272,0.00018379149,1.8379149000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1976,681010392,24312,0.000040599498,0.040599498,0.22308885,,108979,0.00018198803,1.8198803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1977,684505429,21769,0.000036099504,0.036099504,0.21070105,,103317,0.00017133045,1.7133045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1978,687813873,19875,0.00003274248,0.03274248,0.19606006,,101372,0.0001670023,1.6700229999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1979,690959650,20611,0.00003374597,0.03374597,0.2079084,,99135,0.00016231173,1.6231173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1980,694116870,17041,0.000027735601,0.027735601,0.17083709,,99750,0.00016235116,1.6235115999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1981,697116698,14518,0.000023497092,0.023497092,0.14272512,,101720,0.00016463178,1.6463177999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1982,699916920,16960,0.000027298356,0.027298356,0.16424559,,103260,0.0001662045,1.662045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1983,702722581,17481,0.000027978533,0.027978533,0.16841365,,103798,0.00016612984,1.6612984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1984,705518662,17936,0.000028548084,0.028548084,0.16054997,,111716,0.00017781433,1.7781433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1985,708248307,12818,0.0000202891,0.020289099999999997,0.11518588,,111281,0.00017614225,1.7614225000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1986,711128862,12554,0.00001975462,0.01975462,0.12282796,,102208,0.00016083162,1.6083162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1987,714220723,13363,0.00002089659,0.02089659,0.13410473,,99646,0.00015582291,1.5582291000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1988,717211211,10061,0.000015638278,0.015638278,0.109506294,,91876,0.00014280711,1.4280711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1989,719885867,12709,0.000019649839,0.019649839,0.12533407,,101401,0.0001567797,1.567797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1990,722286138,18047.629,0.000027779435,0.027779434999999998,0.46711951,,38636,0.000059469654,0.5946965399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1991,724402343,4473,0.000008185269,0.008185269,0.13596158,,32899,0.00006020281,0.6020281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1992,726070329,3886,0.000008765687,0.008765687,0.14575051,,26662,0.000060141727,0.60141727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1993,727268328,2385,0.000005557507,0.005557507,0.16423358,,14522,0.000033839042,0.33839042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1994,727908035,713,0.0000016428529,0.0016428529,0.10278218,,6937,0.00001598383,0.1598383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1995,728163234,2468,0.000005691612,0.005691612,0.316532,,7797,0.000017981158,0.17981157999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1996,728333999,889,0.0000020531352,0.0020531352000000003,0.11072363,,8029,0.000018542882,0.18542882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1997,728464357,881.33,0.0000020389582,0.0020389582,0.14051817,,6272,0.000014510281,0.14510281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1998,728360707,921,0.0000021348508,0.0021348508,0.13552089,,6796,0.000015752927,0.15752927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,1999,728032064,1660.43,0.0000038580997,0.0038580996999999996,0.33175424,,5005,0.00001162939,0.1162939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2000,727917165,2851.05,0.0000066394277,0.0066394277,0.6302056,,4524,0.0000105353365,0.105353365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2001,727842834,1409.97,0.0000032915666,0.0032915666,0.38076425,,3703,0.000008644632,0.08644632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2002,727921167,898.08,0.0000021026435,0.0021026434999999997,0.31064683,,2891,0.000006768598,0.06768598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2003,728424985,628.5,0.0000014750066,0.0014750066,0.24483833,,2567,0.00000602441,0.0602441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2004,729181616,908.31,0.0000021357569,0.0021357569,0.31032115,,2927,0.000006882409,0.06882409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2005,729987229,967.14996,0.000002278713,0.002278713,0.32056677,,3017,0.0000071083878,0.071083878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2006,730912800,795.21,0.000001926481,0.0019264809999999999,0.28801522,,2761,0.000006688817,0.06688817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2007,732466669,877.23,0.0000021270146,0.0021270146,0.30758417,,2852,0.000006915228,0.06915228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2008,734348289,1056.73,0.0000025620582,0.0025620582,0.33230504,,3180,0.000007709959,0.07709959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2009,736013515,764.1,0.0000018519514,0.0018519513999999998,0.30527365,,2503,0.000006066529,0.06066529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2010,737406197,793.38,0.0000019224842,0.0019224842,0.31100744,,2551,0.0000061814735,0.061814735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2011,738734474,853.56,0.0000020678526,0.0020678526,0.29928473,,2852,0.000006909316,0.06909316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2012,740063831,965.53,0.000002337659,0.002337659,0.2716742,,3554,0.000008604642,0.08604642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2013,741180502,1234.85,0.0000029877626,0.0029877626,0.32964495,,3746,0.000009063578,0.09063578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2014,742190861,1254.57,0.0000030345113,0.0030345113,0.31617188,,3968,0.000009597663,0.09597663000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2015,743294457,1015.81995,0.0000024564417,0.0024564417,0.31430072,,3232,0.000007815577,0.07815577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2016,744516175,1308.5,0.0000031627435,0.0031627435,0.30108145,,4346,0.000010504611,0.10504611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2017,745657647,1790.68,0.0000043267687,0.004326768700000001,0.3188533,,5616,0.000013569779,0.13569778999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2018,746577709,2708.66,0.000014248662,0.014248662,0.46317714,,5848,0.00003076288,0.30762880000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2019,747418251,3482.8098,0.000018335077,0.018335077,0.48731074,,7147,0.00003762502,0.37625020000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2020,747462669,3722.3801,0.000019640369,0.019640369,0.46402144,,8022,0.000042326425,0.42326424999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2021,746417727,3831.65,0.000020312596,0.020312596,0.43261263,,8857,0.000046953315,0.46953314999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe,2022,744806995,2686.5,0.000014567682,0.014567682,0.3095046,,8680,0.00004706774,0.47067739999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1961,646610000,44746,,,0.20009999,,223601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1962,653991375,44735,,,0.20089999,,222683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1963,661329687,45738,,,0.21069999,,217063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1964,668402625,49510,,,0.228,,217191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1965,675046187,53202,,,0.2314,,229891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1966,681182000,51213,,,0.22899999,,223606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1967,686860750,50512,,,0.2463,,205080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1968,692204687,43003,,,0.2502,,171892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1969,697425250,35555,,,0.2297,,154768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1970,702641687,27448,,,0.21579999,,127172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1971,707911812,25756,,,0.2131,,120852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1972,713175562,20146,,,0.20179999,,99839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1973,718381187,27970,,,0.2373,,117856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1974,723429000,29879,,,0.2304,,129665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1975,728258000,25213,,,0.2307,,109272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1976,732854250,24312,,,0.22309999,,108979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1977,737254500,21769,,,0.21069999,,103317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1978,741494000,19875,,,0.1961,,101372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1979,745615937,20611,,,0.20789999,,99135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1980,749647875,17041,,,0.1708,,99750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1981,753581562,14518,,,0.1427,,101720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1982,757406875,16960,,,0.1642,,103260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1983,761214187,17481,,,0.16839999,,103798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1984,765109750,17936,,,0.16049999,,111716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1985,769148812,12818,,,0.1152,,111281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1986,773382500,12554,,,0.1228,,102208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1987,777737062,13363,,,0.13409999,,99646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1988,782028812,10061,,,0.1095,,91876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1989,785994125,12709,,,0.12529999,,101401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1990,789458937,18047.63,,,0.4671,,38636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1991,792375187,4473,,,0.13599999,,32899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1992,726434250,3886,,,0.1458,,26662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1993,727771437,2385,,,0.1642,,14522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1994,728701875,713,,,0.1028,,6937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1995,729272375,2468,,,0.31649998,,7797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1996,729451687,889,,,0.1107,,8029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1997,729299437,881.33,,,0.1405,,6272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1998,728986437,921,,,0.1355,,6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),1999,728734687,1660.43,,,0.33179998,,5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2000,728787000,2851.05,,,0.63019997,,4524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2001,729058000,1409.97,,,0.38079998,,3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2002,729589000,898.08,,,0.31059998,,2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2003,730374000,628.5,,,0.24489999,,2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2004,731394000,908.31,,,0.3103,,2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2005,732610000,967.15,,,0.3205,,3018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2006,734100000,795.21,,,0.288,,2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2007,735669000,877.24,,,0.3075,,2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2008,737285000,1056.73,,,0.33229998,,3180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2009,738783000,764.11,,,0.3053,,2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2010,733491000,793.39,,,0.3111,,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2011,734794312,853.57,,,0.2994,,2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2012,736096750,965.53,,,0.2717,,3553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2013,737205937,1234.85,,,0.3296,,3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2014,738231812,1254.56,,,0.3161,,3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2015,739341250,1015.82,,,0.3143,,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2016,740557000,1308.51,,,0.3011,,4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2017,741702687,1790.69,,,0.3189,,5616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2018,742629625,2708.66,,,0.4632,,5848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2019,743478500,3482.81,,,0.48729998,,7147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2020,743526500,3722.38,,,0.464,,8022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2021,742480250,3831.65,,,0.4326,,8857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Europe (FAO),2022,,2686.51,,,0.30949998,,8680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1961,358743339,11646,0.000042241532,0.042241532,0.14918719,,78063,0.0002831445,2.831445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1962,361732026,12029,0.000043255717,0.043255717,0.16541757,,72719,0.0002614941,2.614941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1963,364691542,12683,0.000045221524,0.045221524,0.1770355,,71641,0.0002554376,2.554376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1964,367781351,11289,0.00003989807,0.03989807,0.15970631,,70686,0.00024982152,2.4982151999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1965,370823892,13823,0.00004843423,0.04843423,0.22389051,,61740,0.00021632998,2.1632998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1966,373731508,17196,0.000059763574,0.059763574,0.259774,,66196,0.00023005987,2.3005987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1967,376574288,12039,0.000041512158,0.041512158,0.19126222,,62945,0.00021704317,2.1704317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1968,379223759,10812,0.000037008587,0.037008587,0.19431365,,55642,0.000190458,1.9045800000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1969,381650309,6908,0.000023487208,0.023487208,0.13822912,,49975,0.00016991506,1.6991506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1970,383912245,5817,0.000019657184,0.019657183999999998,0.14184,,41011,0.00013858703,1.3858703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1971,386311380,6105,0.000020500338,0.020500338,0.14413202,,42357,0.00014223307,1.4223307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1972,388928080,5404,0.000018023178,0.018023178,0.13907047,,38858,0.00012959745,1.2959745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1973,391450227,8042,0.000026648595,0.026648595,0.1925121,,41774,0.00013842556,1.3842556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1974,393899686,8454,0.0000278384,0.0278384,0.16933739,,49924,0.00016439606,1.6439606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1975,396193006,7786,0.000025488682,0.025488682,0.17301838,,45001,0.00014731777,1.4731777000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1976,398287803,9291,0.00003025714,0.030257140000000002,0.19267939,,48220,0.00015703362,1.5703361999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1977,400304364,10014,0.000032452706,0.032452706,0.21412076,,46768,0.00015156262,1.5156262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1978,402143071,8471,0.000027334145,0.027334145,0.18502097,,45784,0.0001477354,1.477354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1979,403863014,6442,0.000020704549,0.020704549,0.14410666,,44703,0.00014367518,1.4367518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1980,405627509,6855,0.000021940714,0.021940714,0.14851485,,46157,0.00014773414,1.4773413999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1981,407250283,5317,0.000016954873,0.016954873,0.11065327,,48051,0.00015322525,1.5322525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1982,408628108,5662,0.000018000415,0.018000415,0.119894125,,47225,0.00015013592,1.5013592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1983,409863647,5944,0.0000188461,0.018846099999999998,0.121554196,,48900,0.00015504277,1.5504277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1984,411049735,5516,0.00001744457,0.01744457,0.096887514,,56932,0.00018004973,1.8004973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1985,412238154,5560,0.000017538516,0.017538515999999997,0.09835833,,56528,0.00017831245,1.7831244999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1986,413424998,5485,0.000017257225,0.017257225,0.11875379,,46188,0.00014531937,1.4531937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1987,414679336,5561,0.000017447102,0.017447102,0.12038099,,46195,0.00014493236,1.4493236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1988,415961589,4515,0.000014124109,0.014124109000000001,0.10996371,,41059,0.00012844337,1.2844337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1989,417254783,5514,0.000017199312,0.017199311999999998,0.11097917,,49685,0.00015497784,1.5497784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1990,418534524,15151.63,0.000047130696,0.047130696,0.75452566,,20081,0.00006246401,0.6246401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1991,419793537,906,0.0000041883477,0.0041883477,0.06463119,,14018,0.00006480382,0.6480382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1992,421023075,653,0.0000030128438,0.0030128437999999997,0.06589304,,9910,0.00004572325,0.4572325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1993,422126980,173,7.938928e-7,0.0007938928,0.07399487,,2338,0.000010729025,0.10729025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1994,423072317,94,4.215159e-7,0.0004215159,0.103638366,,907,0.0000040671803,0.040671803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1995,423814689,98,4.3918251e-7,0.00043918251,0.08448276,,1160,0.0000051984866,0.051984866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1996,424405469,220,9.858979e-7,0.0009858979,0.065671645,,3350,0.000015012536,0.15012536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1997,424961289,265.33002,0.0000011892557,0.0011892557,0.096203774,,2758,0.000012361841,0.12361841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1998,425461558,222,9.955455e-7,0.0009955455,0.071382634,,3110,0.0000139466065,0.139466065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1999,425928587,485.43,0.0000021784906,0.0021784906,0.35904586,,1352,0.000006067444,0.06067444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2000,426635103,48.05,2.1562808e-7,0.00021562808,0.08720508,,551,0.000002472655,0.02472655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2001,427424720,77.97,3.498793e-7,0.0003498793,0.11940276,,653,0.0000029302446,0.029302446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2002,428378382,124.08,5.5710507e-7,0.00055710507,0.117834754,,1053,0.00000472785,0.0472785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2003,429699089,124.5,5.589792e-7,0.0005589792,0.099282295,,1254,0.0000056302,0.056302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2004,431170409,125.31,5.6232784e-7,0.00056232784,0.11877725,,1055,0.0000047343055,0.047343054999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2005,432626741,109.55,4.9150793e-7,0.00049150793,0.123089895,,890,0.0000039930815,0.039930815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2006,434045309,114.64,5.1443294e-7,0.0005144329399999999,0.12766147,,898,0.000004029665,0.040296649999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2007,435752873,122.04,5.472832e-7,0.0005472831999999999,0.12555556,,972,0.000004358893,0.04358893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2008,437503272,122.42,5.482211e-7,0.0005482211,0.1260762,,971,0.000004348331,0.043483310000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2009,438847122,122.68,5.48746e-7,0.000548746,0.12647423,,970,0.000004338797,0.04338797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2010,439891841,122.840004,5.4898317e-7,0.00054898317,0.12676987,,969,0.000004330549,0.04330549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2011,440792832,122.91,5.4896185e-7,0.0005489618499999999,0.12710445,,967,0.000004318982,0.043189820000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2012,441481855,124.76,5.5697103e-7,0.00055697103,0.12915114,,966,0.0000043125524,0.043125524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2013,441898520,124.76,5.5686826e-7,0.00055686826,0.12941909,,964,0.0000043028294,0.043028293999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2014,442278071,115.88,5.173195e-7,0.0005173195,0.13795237,,840,0.0000037499863,0.037499863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2015,442703856,108.61,4.851213e-7,0.00048512129999999997,0.13392109,,811,0.0000036224412,0.036224412000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2016,443179834,112.17999,5.012951e-7,0.0005012950999999999,0.13029036,,861,0.0000038475227,0.038475227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),2017,443746907,111.409996,4.9791953e-7,0.00049791953,0.12969732,,859,0.0000038390885,0.03839088499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1961,333230000,11646,,,0.14919999,,78063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1962,336304343,12029,,,0.1654,,72719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1963,339431656,12683,,,0.177,,71641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1964,342508625,11289,,,0.15969999,,70686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1965,345451156,13823,,,0.22389999,,61740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1966,348226968,17196,,,0.2598,,66196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1967,350853750,12039,,,0.19129999,,62945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1968,353363718,10812,,,0.1943,,55642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1969,355825250,6908,,,0.1382,,49975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27) (FAO),1970,358265656,5817,,,0.1418,,41011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
